Date,Subsidence_ft,Source
5/4/2023,6.448588792,Extensometer
5/4/2023,6.448588792,Extensometer
5/4/2023,6.448588792,Extensometer
5/4/2023,6.448588792,Extensometer
5/4/2023,6.448588792,Extensometer
5/4/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/5/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.448588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/6/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.447588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/7/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.445588792,Extensometer
5/8/2023,6.445588792,Extensometer
5/8/2023,6.445588792,Extensometer
5/8/2023,6.445588792,Extensometer
5/8/2023,6.445588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/8/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.446588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.448588792,Extensometer
5/9/2023,6.448588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/9/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.447588792,Extensometer
5/10/2023,6.448588792,Extensometer
5/10/2023,6.448588792,Extensometer
5/10/2023,6.448588792,Extensometer
5/10/2023,6.448588792,Extensometer
5/10/2023,6.448588792,Extensometer
5/10/2023,6.448588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/10/2023,6.449588792,Extensometer
5/11/2023,6.449588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.448588792,Extensometer
5/11/2023,6.449588792,Extensometer
5/11/2023,6.449588792,Extensometer
5/11/2023,6.449588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.451588792,Extensometer
5/11/2023,6.451588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/11/2023,6.450588792,Extensometer
5/12/2023,6.450588792,Extensometer
5/12/2023,6.450588792,Extensometer
5/12/2023,6.450588792,Extensometer
5/12/2023,6.450588792,Extensometer
5/12/2023,6.450588792,Extensometer
5/12/2023,6.450588792,Extensometer
5/12/2023,6.451588792,Extensometer
5/12/2023,6.451588792,Extensometer
5/12/2023,6.451588792,Extensometer
5/12/2023,6.451588792,Extensometer
5/12/2023,6.451588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/12/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.451588792,Extensometer
5/13/2023,6.451588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.452588792,Extensometer
5/13/2023,6.453588792,Extensometer
5/13/2023,6.453588792,Extensometer
5/13/2023,6.453588792,Extensometer
5/13/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/14/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.453588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/15/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.454588792,Extensometer
5/16/2023,6.455588792,Extensometer
5/16/2023,6.455588792,Extensometer
5/16/2023,6.455588792,Extensometer
5/16/2023,6.456588792,Extensometer
5/16/2023,6.456588792,Extensometer
5/16/2023,6.456588792,Extensometer
5/16/2023,6.456588792,Extensometer
5/16/2023,6.457588792,Extensometer
5/16/2023,6.457588792,Extensometer
5/16/2023,6.457588792,Extensometer
5/16/2023,6.457588792,Extensometer
5/16/2023,6.457588792,Extensometer
5/16/2023,6.457588792,Extensometer
5/16/2023,6.458588792,Extensometer
5/16/2023,6.458588792,Extensometer
5/16/2023,6.458588792,Extensometer
5/16/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.458588792,Extensometer
5/17/2023,6.459588792,Extensometer
5/17/2023,6.459588792,Extensometer
5/17/2023,6.460588792,Extensometer
5/17/2023,6.460588792,Extensometer
5/17/2023,6.460588792,Extensometer
5/17/2023,6.461588792,Extensometer
5/17/2023,6.461588792,Extensometer
5/17/2023,6.462588792,Extensometer
5/17/2023,6.462588792,Extensometer
5/17/2023,6.462588792,Extensometer
5/17/2023,6.463588792,Extensometer
5/17/2023,6.463588792,Extensometer
5/17/2023,6.463588792,Extensometer
5/17/2023,6.463588792,Extensometer
5/17/2023,6.463588792,Extensometer
5/17/2023,6.463588792,Extensometer
5/18/2023,6.463588792,Extensometer
5/18/2023,6.463588792,Extensometer
5/18/2023,6.463588792,Extensometer
5/18/2023,6.463588792,Extensometer
5/18/2023,6.463588792,Extensometer
5/18/2023,6.463588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.464588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/18/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.465588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.467588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.466588792,Extensometer
5/19/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.467588792,Extensometer
5/20/2023,6.468588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.470588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/20/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.469588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/21/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.468588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.469588792,Extensometer
5/22/2023,6.470588792,Extensometer
5/22/2023,6.470588792,Extensometer
5/22/2023,6.470588792,Extensometer
5/23/2023,6.470588792,Extensometer
5/23/2023,6.470588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.471588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.473588792,Extensometer
5/23/2023,6.473588792,Extensometer
5/23/2023,6.473588792,Extensometer
5/23/2023,6.473588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.472588792,Extensometer
5/23/2023,6.473588792,Extensometer
5/23/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.473588792,Extensometer
5/24/2023,6.474588792,Extensometer
5/24/2023,6.474588792,Extensometer
5/24/2023,6.474588792,Extensometer
5/24/2023,6.475588792,Extensometer
5/24/2023,6.475588792,Extensometer
5/24/2023,6.475588792,Extensometer
5/24/2023,6.476588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/24/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.477588792,Extensometer
5/25/2023,6.478588792,Extensometer
5/25/2023,6.478588792,Extensometer
5/25/2023,6.479588792,Extensometer
5/25/2023,6.479588792,Extensometer
5/25/2023,6.479588792,Extensometer
5/25/2023,6.479588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/25/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.480588792,Extensometer
5/26/2023,6.481588792,Extensometer
5/26/2023,6.481588792,Extensometer
5/26/2023,6.481588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/26/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.482588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/27/2023,6.484588792,Extensometer
5/27/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/28/2023,6.483588792,Extensometer
5/29/2023,6.483588792,Extensometer
5/29/2023,6.483588792,Extensometer
5/29/2023,6.483588792,Extensometer
5/29/2023,6.483588792,Extensometer
5/29/2023,6.483588792,Extensometer
5/29/2023,6.483588792,Extensometer
5/29/2023,6.484588792,Extensometer
5/29/2023,6.484588792,Extensometer
5/29/2023,6.484588792,Extensometer
5/29/2023,6.484588792,Extensometer
5/29/2023,6.484588792,Extensometer
5/29/2023,6.484588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/29/2023,6.485588792,Extensometer
5/30/2023,6.485588792,Extensometer
5/30/2023,6.485588792,Extensometer
5/30/2023,6.485588792,Extensometer
5/30/2023,6.485588792,Extensometer
5/30/2023,6.485588792,Extensometer
5/30/2023,6.486588792,Extensometer
5/30/2023,6.486588792,Extensometer
5/30/2023,6.486588792,Extensometer
5/30/2023,6.486588792,Extensometer
5/30/2023,6.487588792,Extensometer
5/30/2023,6.487588792,Extensometer
5/30/2023,6.487588792,Extensometer
5/30/2023,6.487588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.489588792,Extensometer
5/30/2023,6.489588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/30/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.488588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
5/31/2023,6.489588792,Extensometer
6/1/2023,6.489588792,Extensometer
6/1/2023,6.489588792,Extensometer
6/1/2023,6.489588792,Extensometer
6/1/2023,6.489588792,Extensometer
6/1/2023,6.489588792,Extensometer
6/1/2023,6.489588792,Extensometer
6/1/2023,6.490588792,Extensometer
6/1/2023,6.490588792,Extensometer
6/1/2023,6.490588792,Extensometer
6/1/2023,6.490588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,6.491588792,Extensometer
6/1/2023,7.120696069,InSAR
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.491588792,Extensometer
6/2/2023,6.492588792,Extensometer
6/2/2023,6.492588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.494588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.493588792,Extensometer
6/2/2023,6.494588792,Extensometer
6/2/2023,6.494588792,Extensometer
6/2/2023,6.494588792,Extensometer
6/3/2023,6.494588792,Extensometer
6/3/2023,6.494588792,Extensometer
6/3/2023,6.494588792,Extensometer
6/3/2023,6.494588792,Extensometer
6/3/2023,6.494588792,Extensometer
6/3/2023,6.494588792,Extensometer
6/3/2023,6.495588792,Extensometer
6/3/2023,6.495588792,Extensometer
6/3/2023,6.495588792,Extensometer
6/3/2023,6.495588792,Extensometer
6/3/2023,6.496588792,Extensometer
6/3/2023,6.496588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/3/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
6/4/2023,6.497588792,Extensometer
